Datetime,Timestamp,AbsoluteLoad,AirFlowRate,AmbientTemp,CoolantTemp,EngineLoad,EngineOilTemp,FuelLevel,RPM,Speed,ThrottlePosition,Ax,Ay,Az,Gx,Gy,Gz,IntakeTemp
2023-02-24 22:56:15,1677304575.529556,56.45276292335116,36.375454545454545,11.5,88.0,84.59893048128343,88.0,31.105169340463455,2360.875,94.9090909090909,39.590017825311946,-0.0723876953125,0.0030517578125,1.007080078125,-0.27862595419847325,0.7061068702290076,-0.23664122137404583,11.5
2023-02-24 22:56:16,1677304576.5548046,42.614379084967325,16.887999999999998,10.6,88.0,65.22875816993465,87.53333333333333,36.07843137254902,2617.75,95.06666666666666,30.11764705882353,-0.10068359375,-0.00380859375,0.8679850260416667,-0.8025445292620865,1.4844783715012722,0.017302798982188297,9.4
2023-02-24 22:56:17,1677304577.3907351,39.32461873638344,16.689444444444447,12.5,87.55555555555556,41.1764705882353,89.55555555555556,32.309368191721134,2366.8888888888887,96.88888888888889,29.084967320261438,-0.061116536458333336,-0.0772433810763889,1.0336235894097223,-0.4368108566581849,0.35835453774385073,-0.14970313825275658,12.5
2023-02-24 22:56:18,1677304578.505355,15.793226381461675,5.3954545454545455,11.5,88.0,32.887700534759354,88.0,33.8680926916221,2108.5,97.54545454545455,17.87878787878788,-0.0872802734375,-0.0992431640625,0.994140625,-1.202290076335878,0.47328244274809156,-0.15267175572519084,11.5
2023-02-24 22:56:19,1677304579.5966644,11.418685121107266,5.431176470588235,12.823529411764707,88.29411764705883,15.893886966551326,89.23529411764706,32.45674740484429,1726.9264705882354,96.76470588235294,17.90080738177624,0.06969496783088236,-0.14981617647058823,0.7212057674632353,-0.949259092950157,0.37404580152671757,0.023349797934440957,12.823529411764707
2023-02-24 22:56:20,1677304580.426797,12.279411764705882,7.4025,9.8125,88.0,18.38235294117647,85.375,41.029411764705884,1684.625,96.25,18.308823529411764,-0.0032196044921875,-0.06170654296875,0.7466888427734375,-0.009541984732824398,0.3845419847328244,-0.09828244274809159,10.9375
2023-02-24 22:56:21,1677304581.4947627,17.11229946524064,10.711818181818183,11.5,88.0,39.37611408199644,87.81818181818181,34.9554367201426,1634.25,88.04545454545455,20.81996434937611,0.0045166015625,-0.1522216796875,1.088134765625,-1.0381679389312977,0.6412213740458016,-0.20992366412213742,11.5
2023-02-24 22:56:22,1677304582.5537865,35.88235294117647,12.190000000000001,10.375,87.625,36.69117647058824,86.6875,34.338235294117645,1779.234375,78.875,27.230392156862745,-0.00140380859375,-0.1287689208984375,1.1662750244140625,-0.17700381679389313,0.49236641221374045,-0.2857824427480916,9.8125
2023-02-24 22:56:23,1677304583.3744552,44.33679354094579,26.71588235294118,12.823529411764707,87.58823529411765,49.688581314878896,89.41176470588235,29.296424452133795,1775.8676470588234,78.05882352941177,34.62514417531719,-0.03311695772058824,0.028937844669117647,0.9469784007352942,-0.6484059272563988,0.7022900763358779,-0.323753929052537,12.294117647058824
2023-02-24 22:56:24,1677304584.4709153,38.253119429590015,22.574545454545458,11.5,87.0,62.673796791443856,88.0,30.053475935828875,2008.125,80.54545454545455,31.65775401069519,-0.0640869140625,0.048583984375,1.0892333984375,-0.3358778625954198,0.36259541984732824,-0.38549618320610685,11.5
2023-02-24 22:56:25,1677304585.6227443,43.261093911248715,27.176315789473687,12.210526315789474,87.15789473684211,72.65221878224973,89.10526315789474,30.319917440660472,2138.4736842105262,86.47368421052632,33.82868937048504,-0.06677888569078948,0.046065481085526314,1.0433799342105263,-0.2422659702691844,0.4909602249899558,-0.2691844114102049,12.210526315789474
2023-02-24 22:56:26,1677304586.4653103,37.142857142857146,12.617857142857144,10.214285714285714,86.57142857142857,56.02240896358543,85.0,28.907563025210088,2385.25,93.85714285714286,24.285714285714285,-0.061680385044642856,-0.0084228515625,0.9200265066964286,0.08287895310796074,0.569247546346783,-0.19247546346782987,11.5
2023-02-24 22:56:27,1677304587.4717994,33.74331550802139,16.171818181818182,11.5,86.5,62.513368983957214,87.5,30.07130124777183,1929.25,85.5,24.74153297682709,-0.36376953125,-0.08447265625,0.82958984375,-0.5534351145038168,0.6717557251908397,-0.35877862595419846,11.5
2023-02-24 22:56:28,1677304588.5801952,39.56427015250544,16.33888888888889,10.5,85.77777777777777,49.912854030501094,86.44444444444444,36.03485838779957,2058.1388888888887,84.5,28.82352941176471,-0.053995768229166664,0.035834418402777776,0.9324544270833334,-0.6738761662425785,0.5555555555555556,-0.25742154368108566,10.5
2023-02-24 22:56:29,1677304589.4035203,49.85620915032679,32.08,13.0,85.93333333333334,45.490196078431374,91.26666666666667,34.588235294117645,1606.2833333333333,81.66666666666667,38.45751633986928,-0.16741536458333334,-0.2583821614583333,0.9739908854166667,-0.3501272264631043,0.6208651399491093,-0.2732824427480916,11.8
2023-02-24 22:56:30,1677304590.4449265,22.15686274509804,12.42,11.5,86.0,33.36898395721925,88.0,38.32442067736185,1902.25,84.45454545454545,21.176470588235293,-0.0059814453125,-0.323486328125,1.001708984375,-0.4770992366412214,0.3969465648854962,-0.3053435114503817,11.5
2023-02-24 22:56:31,1677304591.6367075,10.409982174688057,4.596818181818182,11.5,86.0,16.363636363636363,88.0,36.06060606060606,1893.25,79.5,17.058823529411764,-0.00390625,-0.143798828125,0.9918212890625,-0.45038167938931295,0.4618320610687023,-0.282442748091603,11.5
2023-02-24 22:56:32,1677304592.5695648,10.124777183600711,3.183636363636364,11.090909090909092,86.45454545454545,14.402852049910875,86.0909090909091,34.83065953654189,2133.5,105.0909090909091,16.0427807486631,0.0126953125,0.005126953125,1.088623046875,-0.6946564885496184,0.07633587786259542,-0.44274809160305345,12.727272727272727
2023-02-24 22:56:33,1677304593.430574,9.358288770053475,4.070909090909091,12.0,86.36363636363636,15.49019607843137,88.0,34.86631016042781,1617.875,71.0909090909091,16.737967914438503,-0.0350341796875,-0.1397705078125,0.97314453125,-0.5687022900763359,0.4809160305343512,-0.30916030534351147,12.0
2023-02-24 22:56:34,1677304594.5088048,11.580161476355247,4.3864705882352935,10.823529411764707,86.05882352941177,21.038062283737023,86.76470588235294,34.14071510957324,1382.6470588235295,54.705882352941174,17.139561707035757,-0.04647288602941176,-0.04704733455882353,0.9413057215073529,-0.25819488100583743,0.4369106421194432,-0.2860350246969017,10.823529411764707
2023-02-24 22:56:35,1677304595.325919,26.07843137254902,13.294375000000002,13.5,86.5,25.75980392156863,90.625,31.42156862745098,1354.328125,53.875,21.61764705882353,-0.0296783447265625,-0.0216827392578125,0.9391632080078125,-0.308206106870229,0.33349236641221375,-0.299618320610687,12.5
2023-02-24 22:56:36,1677304596.4198809,24.402852049910873,12.033636363636363,12.0,86.5,38.87700534759358,88.0,33.26203208556149,1709.625,64.4090909090909,22.994652406417114,0.015380859375,-0.0172119140625,0.88671875,-0.18702290076335878,0.6030534351145038,-0.30916030534351147,12.0
2023-02-24 22:56:37,1677304597.6187391,38.87700534759358,18.21590909090909,12.0,86.5,60.74866310160428,88.0,32.513368983957214,1708.0,65.4090909090909,28.805704099821742,-0.035888671875,0.01416015625,0.923583984375,-0.3473282442748092,0.6221374045801527,-0.3702290076335878,12.0
2023-02-24 22:56:38,1677304598.6794212,32.04481792717087,15.475714285714286,12.571428571428571,87.35714285714286,65.32212885154061,88.0,30.92436974789916,1946.267857142857,88.64285714285714,26.834733893557424,-0.0316162109375,0.10177176339285714,1.2732282366071428,-0.42257360959651036,0.6826608505997819,-0.35659760087241005,13.714285714285714
2023-02-24 22:56:39,1677304599.4792814,45.86171310629515,19.18,11.368421052631579,86.26315789473684,61.03199174406604,86.89473684210526,28.91640866873065,1839.8552631578948,69.47368421052632,32.98245614035088,-0.05840100740131579,-0.038664165296052634,0.9462376644736842,-0.43109682603455196,0.38971474487746083,-0.3957412615508236,11.368421052631579
2023-02-24 22:56:40,1677304600.5297768,29.865841073271415,12.236315789473684,11.368421052631579,86.26315789473684,46.831785345717236,86.89473684210526,28.544891640866876,1887.5263157894738,64.63157894736842,22.807017543859647,-0.04406095805921053,-0.021497224506578948,0.9833598889802632,-0.5873844917637605,0.38569706709521895,-0.36601044596223387,11.368421052631579
2023-02-24 22:56:41,1677304601.3398497,23.669467787114847,4.422857142857143,13.142857142857142,86.28571428571429,35.88235294117647,91.0,31.484593837535012,1633.0892857142858,58.42857142857143,17.394957983193276,-0.07237025669642858,0.046055385044642856,0.9608154296875,-0.5163576881134133,0.44820065430752454,-0.4809160305343511,12.0
2023-02-24 22:56:42,1677304602.4016929,15.704099821746881,7.015000000000001,12.0,86.5,41.1764705882353,88.0,31.978609625668447,1624.5,72.9090909090909,19.162210338680925,-0.07568359375,0.014404296875,1.2197265625,-0.4389312977099236,0.5190839694656488,-0.36259541984732824,12.0
2023-02-24 22:56:43,1677304603.5849807,30.53475935828877,12.220454545454546,12.0,86.5,44.93761140819964,88.0,31.05169340463458,1685.0,75.22727272727273,25.668449197860966,-0.081787109375,-0.0125732421875,1.0335693359375,-0.0267175572519084,0.316793893129771,-0.33587786259541985,12.0
2023-02-24 22:56:44,1677304604.7009861,33.21799307958478,12.100588235294119,13.176470588235293,86.94117647058823,23.760092272203,89.23529411764706,32.179930795847746,1660.8382352941176,83.17647058823529,26.805074971164938,-0.02277688419117647,0.014777688419117647,1.0232508042279411,-0.5060619667714414,0.5559048046699596,-0.4544229905702739,13.176470588235293
2023-02-24 22:56:45,1677304605.5375977,11.691176470588236,4.988125,10.5,86.5,23.16176470588235,85.125,34.65686274509804,1658.078125,81.5,17.230392156862745,-0.014404296875,0.014678955078125,1.0682830810546875,-0.24952290076335876,0.6269083969465649,-0.40935114503816794,11.5
2023-02-24 22:56:46,1677304606.4960384,14.757481940144478,5.733684210526316,11.368421052631579,86.26315789473684,23.302373581011352,86.47368421052632,34.69556243550052,1686.7894736842106,72.05263157894737,17.977296181630546,-0.006553248355263158,-0.013826069078947368,0.9232113486842105,-0.42868621936520696,0.50863800723182,-0.37967055042185616,11.368421052631579
2023-02-24 22:56:47,1677304607.2983038,24.11764705882353,10.48,13.142857142857142,86.28571428571429,24.92997198879552,90.28571428571429,33.16526610644258,1666.857142857143,63.857142857142854,21.288515406162464,-0.05421665736607143,-0.04914202008928571,0.9534388950892857,-0.2818974918211559,0.46728462377317337,-0.37840785169029445,12.0
2023-02-24 22:56:48,1677304608.3543642,20.035650623885918,9.296363636363637,12.0,86.0,34.09982174688057,87.5,34.29590017825312,1681.125,73.0909090909091,19.946524064171122,-0.0283203125,-0.0380859375,1.036376953125,-0.3053435114503817,0.23282442748091603,-0.30152671755725186,12.0
2023-02-24 22:56:49,1677304609.5596008,21.40819964349376,11.838636363636363,12.0,86.0,31.586452762923354,87.5,32.8698752228164,1691.25,74.0,20.766488413547236,-0.104736328125,-0.0284423828125,0.9393310546875,-0.29770992366412213,0.2633587786259542,-0.3931297709923664,12.0
2023-02-24 22:56:50,1677304610.7052824,18.658410732714138,7.0063157894736845,13.210526315789474,86.15789473684211,25.964912280701753,88.52631578947368,31.826625386996906,1695.9868421052631,78.42105263157895,18.90608875128999,-0.035233347039473686,-0.010665090460526315,0.9436292146381579,-0.2659702691844114,0.6765769385295299,-0.43591803937324225,13.210526315789474
2023-02-24 22:56:51,1677304611.5910802,25.126050420168067,11.461428571428572,11.214285714285714,86.14285714285714,42.156862745098046,84.71428571428571,31.372549019607842,1699.1607142857142,86.85714285714286,21.456582633053223,-0.06382533482142858,0.05015345982142857,0.9610246930803571,-0.3647764449291167,0.49127589967284624,-0.4040348964013086,12.5
2023-02-24 22:56:52,1677304612.4753335,24.767801857585138,9.907368421052633,11.789473684210526,85.84210526315789,35.21155830753354,86.47368421052632,32.30134158926729,1758.6973684210527,72.47368421052632,21.07327141382869,-0.020276521381578948,0.002068770559210526,1.033434416118421,-0.3386902370429891,0.4419445560466051,-0.3997589393330655,11.789473684210526
2023-02-24 22:56:53,1677304613.2838979,24.173669467787114,3.187857142857143,13.785714285714286,85.85714285714286,34.593837535014,90.28571428571429,32.212885154061624,1556.107142857143,65.57142857142857,16.30252100840336,-0.03233119419642857,-0.04136439732142857,1.1967075892857142,0.05779716466739367,0.5338058887677208,-0.4531079607415485,12.5
2023-02-24 22:56:54,1677304614.3505392,14.830659536541889,4.6068181818181815,12.5,86.0,23.957219251336902,87.5,32.31729055258467,1588.125,77.0,16.862745098039216,-0.073486328125,-0.005859375,0.919677734375,0.011450381679389332,0.8816793893129771,-0.3244274809160305,12.5
2023-02-24 22:56:55,1677304615.5473967,21.461675579322637,9.281363636363638,12.5,86.36363636363636,29.94652406417112,87.5,32.26381461675579,1604.625,77.0,19.83957219251337,0.0048828125,-0.0089111328125,0.907470703125,-1.0458015267175573,0.47328244274809156,-0.29389312977099236,12.5
2023-02-24 22:56:56,1677304616.7146137,23.921568627450977,8.752,12.95,86.25,29.352941176470587,88.15,33.76470588235294,1583.275,80.3,18.84313725490196,0.0063720703125,-0.03328857421875,0.96846923828125,-0.3549618320610687,0.7778625954198473,-0.316412213740458,12.95
2023-02-24 22:56:57,1677304617.632467,15.384615384615385,8.051538461538462,11.461538461538462,85.61538461538461,60.573152337858225,85.0,34.2684766214178,1680.7307692307693,91.53846153846153,19.728506787330314,-0.023230919471153848,0.047494741586538464,0.7987530048076923,-0.28714034057545507,0.43100411039342335,-0.2560187903699354,12.846153846153847
2023-02-24 22:56:58,1677304618.478292,37.647058823529406,16.417,12.05,86.0,52.0,86.85,32.92156862745098,1570.5,74.0,28.15686274509804,-0.0986328125,-0.01688232421875,1.12232666015625,-0.33893129770992364,0.601145038167939,-0.3973282442748092,12.05
2023-02-24 22:56:59,1677304619.2605574,51.04072398190045,20.74846153846154,13.538461538461538,86.0,52.09653092006033,90.0,31.0105580693816,1461.9807692307693,61.38461538461539,35.32428355957767,-0.03955078125,0.02452674278846154,0.87109375,-0.5184967704051673,0.6705813270698767,-0.4415736934820904,12.153846153846153
2023-02-24 22:57:00,1677304620.3166444,27.344028520499105,6.859090909090909,12.5,86.0,45.82887700534759,87.5,31.782531194295903,1575.625,78.0,20.106951871657753,-0.0869140625,0.025390625,0.924560546875,-0.5954198473282443,0.6412213740458015,-0.3969465648854962,12.5
2023-02-24 22:57:01,1677304621.5106752,22.33511586452763,9.598181818181818,12.5,86.0,38.074866310160424,87.5,32.549019607843135,1576.5,77.04545454545455,20.249554367201426,-0.03955078125,0.0203857421875,0.9622802734375,-0.46564885496183206,0.3816793893129771,-0.40839694656488545,12.5
2023-02-24 22:57:02,1677304622.7081583,43.26203208556149,17.79,12.5,86.0,76.36363636363636,87.5,30.74866310160428,1612.0,76.5,30.196078431372545,-0.055908203125,0.04638671875,1.0523681640625,0.8587786259541985,0.3244274809160305,-0.4770992366412214,12.5
2023-02-24 22:57:03,1677304623.7670226,53.966817496229254,21.51615384615385,12.846153846153847,86.0,86.48567119155354,87.0,29.291101055806937,1711.6346153846155,98.92307692307692,34.87179487179487,-0.17307692307692307,0.02161583533653846,1.018310546875,-0.10275983558426306,0.39224897240164414,-0.5660598943041691,14.23076923076923
2023-02-24 22:57:04,1677304624.5108013,55.00515995872033,20.59263157894737,11.789473684210526,86.36842105263158,62.29102167182663,86.47368421052632,32.012383900928796,1642.8684210526317,77.52631578947368,35.62435500515996,0.011962890625,-0.13797800164473684,0.7716000205592105,0.5564483728404982,0.635998392928887,-0.48332663720369623,11.789473684210526
2023-02-24 22:57:05,1677304625.2342422,31.633986928104576,13.8825,13.25,86.33333333333333,63.725490196078425,89.66666666666667,30.58823529411765,1609.6458333333333,62.0,24.50980392156863,-0.022115071614583332,0.0028076171875,1.0074462890625,0.04198473282442749,0.20547073791348602,-0.5178117048346056,11.75
2023-02-24 22:57:06,1677304626.2870429,44.33155080213904,18.15409090909091,12.5,86.5,66.1319073083779,87.5,33.24420677361854,1690.875,79.9090909090909,31.443850267379677,-0.0872802734375,0.0347900390625,1.251953125,-0.8091603053435115,0.49236641221374045,-0.3931297709923664,12.5
2023-02-24 22:57:07,1677304627.490096,42.97682709447415,16.168181818181818,12.5,86.5,54.135472370766486,87.5,32.42424242424243,1707.25,80.4090909090909,30.21390374331551,-0.0684814453125,-0.0087890625,0.9267578125,-0.2977099236641222,-0.6068702290076335,-0.33969465648854963,12.5
2023-02-24 22:57:08,1677304628.673803,33.1729055258467,12.677272727272726,12.0,86.5,63.88591800356506,87.5,31.461675579322637,1591.375,80.9090909090909,25.436720142602496,-0.0447998046875,0.007568359375,0.8157958984375,-0.38549618320610685,0.29770992366412213,-0.44274809160305345,12.0
2023-02-24 22:57:09,1677304629.7779493,52.02614379084967,19.696666666666665,12.8,86.73333333333333,66.50980392156863,87.4,30.98039215686275,1621.9833333333333,90.53333333333333,34.509803921568626,-0.025537109375,0.016682942708333332,0.8877278645833333,-0.16743002544529262,0.6432569974554707,-0.2829516539440204,13.866666666666667
